Wheat,100,Production practices,7,Spring wheat,Spring wheat (percent of acres),1160,percent of acres,% of ac,70,Fruitful Rim,90,United States,10,2012,25,Base survey of 2009,,1330,No specific size,90
Wheat,100,Production practices,7,Spring wheat,Spring wheat (percent of acres),1160,percent of acres,% of ac,70,Fruitful Rim,90,United States,10,2013,25,Base survey of 2009,,1330,No specific size,90
Wheat,100,Production practices,7,Spring wheat,Spring wheat (percent of acres),1160,percent of acres,% of ac,70,Fruitful Rim,90,United States,10,2014,25,Base survey of 2009,,1330,No specific size,90
Wheat,100,Production practices,7,Spring wheat,Spring wheat (percent of acres),1160,percent of acres,% of ac,70,Fruitful Rim,90,United States,10,2015,25,Base survey of 2009,,1330,No specific size,90
Wheat,100,Production practices,7,Spring wheat,Spring wheat (percent of acres),1160,percent of acres,% of ac,70,Fruitful Rim,90,United States,10,2016,25,Base survey of 2009,,1330,No specific size,90
Wheat,100,Production practices,7,Spring wheat,Spring wheat (percent of acres),1160,percent of acres,% of ac,70,Fruitful Rim,90,United States,10,2017,28,Base survey of 2017,,1330,No specific size,90
Wheat,100,Production practices,7,Spring wheat,Spring wheat (percent of acres),1160,percent of acres,% of ac,70,Fruitful Rim,90,United States,10,2018,29,Base survey of 2017,,1330,No specific size,90
Wheat,100,Production practices,7,Spring wheat,Spring wheat (percent of acres),1160,percent of acres,% of ac,70,Fruitful Rim,90,United States,10,2019,29,Base survey of 2017,,1330,No specific size,90
Wheat,100,Production practices,7,Spring wheat,Spring wheat (percent of acres),1160,percent of acres,% of ac,70,Fruitful Rim,90,United States,10,2020,29,Base survey of 2017,,1330,No specific size,90
Wheat,100,Production practices,7,Spring wheat,Spring wheat (percent of acres),1160,percent of acres,% of ac,70,Mississippi Portal,100,United States,10,1998,0,Base survey of 1998,,1330,No specific size,90
Wheat,100,Production practices,7,Spring wheat,Spring wheat (percent of acres),1160,percent of acres,% of ac,70,Mississippi Portal,100,United States,10,1999,0,Base survey of 1998,,1330,No specific size,90
Wheat,100,Production practices,7,Spring wheat,Spring wheat (percent of acres),1160,percent of acres,% of ac,70,Mississippi Portal,100,United States,10,2000,0,Base survey of 1998,,1330,No specific size,90
Wheat,100,Production practices,7,Spring wheat,Spring wheat (percent of acres),1160,percent of acres,% of ac,70,Mississippi Portal,100,United States,10,2001,0,Base survey of 1998,,1330,No specific size,90
Wheat,100,Production practices,7,Spring wheat,Spring wheat (percent of acres),1160,percent of acres,% of ac,70,Mississippi Portal,100,United States,10,2002,0,Base survey of 1998,,1330,No specific size,90
Wheat,100,Production practices,7,Spring wheat,Spring wheat (percent of acres),1160,percent of acres,% of ac,70,Mississippi Portal,100,United States,10,2003,0,Base survey of 1998,,1330,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,U.S. total,10,United States,10,1998,6,Base survey of 1998,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,U.S. total,10,United States,10,1999,6,Base survey of 1998,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,U.S. total,10,United States,10,2000,6,Base survey of 1998,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,U.S. total,10,United States,10,2001,6,Base survey of 1998,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,U.S. total,10,United States,10,2002,6,Base survey of 1998,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,U.S. total,10,United States,10,2003,6,Base survey of 1998,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,U.S. total,10,United States,10,2004,5,Base survey of 2004,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,U.S. total,10,United States,10,2005,5,Base survey of 2004,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,U.S. total,10,United States,10,2006,5,Base survey of 2004,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,U.S. total,10,United States,10,2007,5,Base survey of 2004,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,U.S. total,10,United States,10,2008,5,Base survey of 2004,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,U.S. total,10,United States,10,2009,5,Base survey of 2009,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,U.S. total,10,United States,10,2010,5,Base survey of 2009,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,U.S. total,10,United States,10,2011,4,Base survey of 2009,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,U.S. total,10,United States,10,2012,4,Base survey of 2009,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,U.S. total,10,United States,10,2013,4,Base survey of 2009,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,U.S. total,10,United States,10,2014,4,Base survey of 2009,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,U.S. total,10,United States,10,2015,4,Base survey of 2009,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,U.S. total,10,United States,10,2016,4,Base survey of 2009,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,U.S. total,10,United States,10,2017,6,Base survey of 2017,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,U.S. total,10,United States,10,2018,6,Base survey of 2017,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,U.S. total,10,United States,10,2019,6,Base survey of 2017,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,U.S. total,10,United States,10,2020,6,Base survey of 2017,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Heartland,20,United States,10,1998,0,Base survey of 1998,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Heartland,20,United States,10,1999,0,Base survey of 1998,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Heartland,20,United States,10,2000,0,Base survey of 1998,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Heartland,20,United States,10,2001,0,Base survey of 1998,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Heartland,20,United States,10,2002,0,Base survey of 1998,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Heartland,20,United States,10,2003,0,Base survey of 1998,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Heartland,20,United States,10,2004,0,Base survey of 2004,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Heartland,20,United States,10,2005,0,Base survey of 2004,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Heartland,20,United States,10,2006,0,Base survey of 2004,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Heartland,20,United States,10,2007,0,Base survey of 2004,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Heartland,20,United States,10,2008,0,Base survey of 2004,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Heartland,20,United States,10,2009,0,Base survey of 2009,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Heartland,20,United States,10,2010,0,Base survey of 2009,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Heartland,20,United States,10,2011,0,Base survey of 2009,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Heartland,20,United States,10,2012,0,Base survey of 2009,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Heartland,20,United States,10,2013,0,Base survey of 2009,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Heartland,20,United States,10,2014,0,Base survey of 2009,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Heartland,20,United States,10,2015,0,Base survey of 2009,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Heartland,20,United States,10,2016,0,Base survey of 2009,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Heartland,20,United States,10,2017,0,Base survey of 2017,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Heartland,20,United States,10,2018,0,Base survey of 2017,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Heartland,20,United States,10,2019,0,Base survey of 2017,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Heartland,20,United States,10,2020,0,Base survey of 2017,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Northern Crescent,30,United States,10,1998,0,Base survey of 1998,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Northern Crescent,30,United States,10,1999,0,Base survey of 1998,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Northern Crescent,30,United States,10,2000,0,Base survey of 1998,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Northern Crescent,30,United States,10,2001,0,Base survey of 1998,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Northern Crescent,30,United States,10,2002,0,Base survey of 1998,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Northern Crescent,30,United States,10,2003,0,Base survey of 1998,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Northern Crescent,30,United States,10,2004,0,Base survey of 2004,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Northern Crescent,30,United States,10,2005,0,Base survey of 2004,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Northern Crescent,30,United States,10,2006,0,Base survey of 2004,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Northern Crescent,30,United States,10,2007,0,Base survey of 2004,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Northern Crescent,30,United States,10,2008,0,Base survey of 2004,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Northern Crescent,30,United States,10,2009,0,Base survey of 2009,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Northern Crescent,30,United States,10,2010,0,Base survey of 2009,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Northern Crescent,30,United States,10,2011,0,Base survey of 2009,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Northern Crescent,30,United States,10,2012,0,Base survey of 2009,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Northern Crescent,30,United States,10,2013,0,Base survey of 2009,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Northern Crescent,30,United States,10,2014,0,Base survey of 2009,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Northern Crescent,30,United States,10,2015,0,Base survey of 2009,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Northern Crescent,30,United States,10,2016,0,Base survey of 2009,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Northern Crescent,30,United States,10,2017,0,Base survey of 2017,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Northern Crescent,30,United States,10,2018,0,Base survey of 2017,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Northern Crescent,30,United States,10,2019,0,Base survey of 2017,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Northern Crescent,30,United States,10,2020,0,Base survey of 2017,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Northern Great Plains,40,United States,10,1998,15,Base survey of 1998,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Northern Great Plains,40,United States,10,1999,15,Base survey of 1998,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Northern Great Plains,40,United States,10,2000,15,Base survey of 1998,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Northern Great Plains,40,United States,10,2001,15,Base survey of 1998,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Northern Great Plains,40,United States,10,2002,15,Base survey of 1998,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Northern Great Plains,40,United States,10,2003,15,Base survey of 1998,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Northern Great Plains,40,United States,10,2004,12,Base survey of 2004,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Northern Great Plains,40,United States,10,2005,12,Base survey of 2004,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Northern Great Plains,40,United States,10,2006,12,Base survey of 2004,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Northern Great Plains,40,United States,10,2007,12,Base survey of 2004,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Northern Great Plains,40,United States,10,2008,12,Base survey of 2004,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Northern Great Plains,40,United States,10,2009,12,Base survey of 2009,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Northern Great Plains,40,United States,10,2010,12,Base survey of 2009,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Northern Great Plains,40,United States,10,2011,12,Base survey of 2009,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Northern Great Plains,40,United States,10,2012,12,Base survey of 2009,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Northern Great Plains,40,United States,10,2013,12,Base survey of 2009,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Northern Great Plains,40,United States,10,2014,12,Base survey of 2009,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Northern Great Plains,40,United States,10,2015,12,Base survey of 2009,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Northern Great Plains,40,United States,10,2016,12,Base survey of 2009,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Northern Great Plains,40,United States,10,2017,15,Base survey of 2017,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Northern Great Plains,40,United States,10,2018,15,Base survey of 2017,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Northern Great Plains,40,United States,10,2019,16,Base survey of 2017,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Northern Great Plains,40,United States,10,2020,16,Base survey of 2017,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Prairie Gateway,50,United States,10,1998,0,Base survey of 1998,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Prairie Gateway,50,United States,10,1999,0,Base survey of 1998,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Prairie Gateway,50,United States,10,2000,0,Base survey of 1998,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Prairie Gateway,50,United States,10,2001,0,Base survey of 1998,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Prairie Gateway,50,United States,10,2002,0,Base survey of 1998,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Prairie Gateway,50,United States,10,2003,0,Base survey of 1998,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Prairie Gateway,50,United States,10,2004,0,Base survey of 2004,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Prairie Gateway,50,United States,10,2005,0,Base survey of 2004,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Prairie Gateway,50,United States,10,2006,0,Base survey of 2004,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Prairie Gateway,50,United States,10,2007,0,Base survey of 2004,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Prairie Gateway,50,United States,10,2008,0,Base survey of 2004,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Prairie Gateway,50,United States,10,2009,0,Base survey of 2009,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Prairie Gateway,50,United States,10,2010,0,Base survey of 2009,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Prairie Gateway,50,United States,10,2011,0,Base survey of 2009,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Prairie Gateway,50,United States,10,2012,0,Base survey of 2009,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Prairie Gateway,50,United States,10,2013,0,Base survey of 2009,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Prairie Gateway,50,United States,10,2014,0,Base survey of 2009,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Prairie Gateway,50,United States,10,2015,0,Base survey of 2009,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Prairie Gateway,50,United States,10,2016,0,Base survey of 2009,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Prairie Gateway,50,United States,10,2017,0,Base survey of 2017,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Prairie Gateway,50,United States,10,2018,0,Base survey of 2017,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Prairie Gateway,50,United States,10,2019,0,Base survey of 2017,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Prairie Gateway,50,United States,10,2020,0,Base survey of 2017,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Southern Seaboard,70,United States,10,1998,0,Base survey of 1998,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Southern Seaboard,70,United States,10,1999,0,Base survey of 1998,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Southern Seaboard,70,United States,10,2000,0,Base survey of 1998,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Southern Seaboard,70,United States,10,2001,0,Base survey of 1998,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Southern Seaboard,70,United States,10,2002,0,Base survey of 1998,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Southern Seaboard,70,United States,10,2003,0,Base survey of 1998,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Basin and Range,80,United States,10,1998,1,Base survey of 1998,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Basin and Range,80,United States,10,1999,1,Base survey of 1998,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Basin and Range,80,United States,10,2000,1,Base survey of 1998,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Basin and Range,80,United States,10,2001,1,Base survey of 1998,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Basin and Range,80,United States,10,2002,1,Base survey of 1998,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Basin and Range,80,United States,10,2003,1,Base survey of 1998,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Basin and Range,80,United States,10,2004,0,Base survey of 2004,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Basin and Range,80,United States,10,2005,0,Base survey of 2004,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Basin and Range,80,United States,10,2006,0,Base survey of 2004,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Basin and Range,80,United States,10,2007,0,Base survey of 2004,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Basin and Range,80,United States,10,2008,0,Base survey of 2004,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Basin and Range,80,United States,10,2009,0,Base survey of 2009,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Basin and Range,80,United States,10,2010,0,Base survey of 2009,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Basin and Range,80,United States,10,2011,0,Base survey of 2009,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Basin and Range,80,United States,10,2012,0,Base survey of 2009,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Basin and Range,80,United States,10,2013,0,Base survey of 2009,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Basin and Range,80,United States,10,2014,0,Base survey of 2009,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Basin and Range,80,United States,10,2015,0,Base survey of 2009,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Basin and Range,80,United States,10,2016,0,Base survey of 2009,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Basin and Range,80,United States,10,2017,2,Base survey of 2017,,1340,No specific size,90
